8b32b7ba80e4cd7c	KK Technologies	Salesforce Business Analyst- Sacramento, CA	Sacramento, CA	DA	SENIOR_LEVEL	NA
dc0be49d29d93a26	Emergent Biosolutions	Lead Business Analyst OTC, PTP, & Engineering - Remote	Remote in Gaithersburg, MD 20879	DA	SENIOR_LEVEL	Estimated $121K - $153K a year
eeb19f0aeebb9d4a	Exafort	Sr. Business Analyst	Sunnyvale, CA 94086 (East Murphy area)	DA	SENIOR_LEVEL	Estimated $102K - $130K a year
dce7cd2d311b559a	ABS Kids	Senior Data Analyst	Remote	DA	SENIOR_LEVEL	NA
32dcc7fb25c0aedf	Techhive consulting llc	Sr. Data Modeler/Data Analyst	Remote	DA	SENIOR_LEVEL	NA
098cca0323fb39fe	Bottomline Technologies	Senior Data Analyst	Portsmouth, NH 03801	DA	SENIOR_LEVEL	Estimated $84.5K - $107K a year
83c0b3912549eef6	Podimetrics	Senior Data Analyst	Remote in Massachusetts	DA	SENIOR_LEVEL	From $110,000 a year
20e8ed3dac750695	FedEx Services	Sr. Data Analyst	Memphis, TN	DA	SENIOR_LEVEL	Estimated $91.7K - $116K a year
243dff0f9ce07e7b	The Walt Disney Company (Corporate)	Sr. Analyst, Data Visualization – Studios (PH)	Burbank, CA	DA	SENIOR_LEVEL	$88,600 - $113,300 a year
1681e67014d2d2a4	Intuit	Staff Business Data Analyst	San Diego, CA 92129 (Torrey Highlands area)	DA	SENIOR_LEVEL	Estimated $108K - $137K a year
6194d67f0eb445a4	UCLA Health	Data Systems Analyst	Los Angeles, CA 90095	DA	SENIOR_LEVEL	$95,900 - $222,100 a year
55092f8e0dc4dfe3	Noblis	Data Analyst (All Levels)	Bethesda, MD	DA	SENIOR_LEVEL	NA
1ce25813136aac8b	Cardinal Health	Senior Data Analyst, Data Analytics	Remote in United States	DA	SENIOR_LEVEL	$102,000 - $145,700 a year
347877ff2d9c750c	Cloud Security Services	Senior Data Analyst	Remote	DA	SENIOR_LEVEL	NA
b793047191ab8ba8	Morgner Construction Management	Business Analyst IV	Los Angeles, CA	DA	SENIOR_LEVEL	NA
d708f3e23e6966f1	Crain Communications	Senior Data Analyst	Remote in Illinois	DA	SENIOR_LEVEL	$90,000 - $130,000 a year
39a1f7e770059111	SKYGEN USA	Senior Data Analyst	Remote	DA	SENIOR_LEVEL	NA
4b91e363ed27282b	Peloton	Senior Data Analyst, Emerging Business	New York, NY 10011 (Chelsea area)	DA	SENIOR_LEVEL	NA
de73fa5ed16a7b99	The Church of Jesus Christ of Latter-day Saints	Data Analyst 3	Salt Lake City, UT 84103 (Capitol Hill area)	DA	SENIOR_LEVEL	Estimated $85.7K - $108K a year
2061551c772f5e10	Aptiva Healthcare	Senior Business Analyst with Health Plans Exp	Remote	DA	SENIOR_LEVEL	$45 - $50 an hour
108c1901b5b3fe3c	Citi	Data Governance Senior Analyst - Reference Data (Hybrid)	Tampa, FL	DA	SENIOR_LEVEL	$113,840 - $170,760 a year
4be3f22ecf38ab8f	Techsara solutions Inc	SAO Data Conversion Analyst (Workday)	Hybrid remote in Atlanta, GA 30301	DA	SENIOR_LEVEL	NA
078f2a8b0d0c917f	National Life Group	Sr Data Solutions Analyst	Hybrid remote in Montpelier, VT 05604	DA	SENIOR_LEVEL	$70,000 - $130,000 a year
66da24832018879d	G Associates LLC	Sr. Technical Business Analyst	Seattle, WA 98101 (Downtown area)	DA	SENIOR_LEVEL	NA
bb744b480ef44031	Sintra Technologies	Sr Data Analyst- Hybrid Role in Reston, VA	Reston, VA 20191 (South Lakes Dr - Soapstone Dr area)	DA	SENIOR_LEVEL	NA
9ea211ba49c87b85	Salesforce	Senior Analyst, Global Real Estate Strategy	San Francisco, CA 94105 (Financial District/South Beach area)	DA	SENIOR_LEVEL	$106,200 - $146,000 a year
e2eff6adb5532d44	Verint Systems Inc.	Sr. Client Analyst	Remote	DA	SENIOR_LEVEL	NA
d24991fb7e091c8c	Tech Aveev LLC	Data Conversion Analyst (Workday)	Hybrid remote in Atlanta, GA 30301	DA	SENIOR_LEVEL	NA
6f563d4e943a893d	Global Payments (Beamery)	Senior Data Analyst	Oklahoma City, OK	DA	SENIOR_LEVEL	Estimated $86.6K - $110K a year
5cab57ebab77dbb6	Reed Integration, Inc.	Business Analyst	Remote	DA	SENIOR_LEVEL	NA
ca4bb9a993271e0d	IntelliBridge LLC	Intelligence Analyst SME	McLean, VA 22102	DA	SENIOR_LEVEL	NA
e0063fc102cb22a5	Intuit	Principal Technical Data Analyst	Mountain View, CA 94043	DA	SENIOR_LEVEL	Estimated $119K - $151K a year
ff98fbb8728d154d	Booz Allen Hamilton	Project Control Analyst, Senior	Remote in Lexington Park, MD	DA	SENIOR_LEVEL	$65,300 - $149,000 a year
109af46ec324143f	Westfield Insurance	Sr. Business Data Analyst	Hybrid remote in Westfield Center, OH 44251	DA	SENIOR_LEVEL	Estimated $87.7K - $111K a year
b8cb485a10d7c126	Keenan & Associates	Sr. Pharmacy Benefits Analyst	Hybrid remote	DA	SENIOR_LEVEL	NA
417195a4839d6921	Amaze systems	Business Analyst	Edison, NJ 08817	DA	SENIOR_LEVEL	NA
efb4eb09ee88093f	Relentless Talent	Sr Data Analyst: big data mining SaaS platform & remote	Cleveland, OH	DA	SENIOR_LEVEL	$95,000 - $105,000 a year
8ebe500f0c65300c	S4 Inc.	Joint Electromagnetic Spectrum Operations (JEMSO) Data Analyst	Nellis AFB, NV 89191	DA	SENIOR_LEVEL	$100,000 - $110,000 a year
a2c2253d15e2a899	Primo Water Corporation	Senior Business Analyst - Digital	Tampa, FL 33607 (Oakford Park area)	DA	SENIOR_LEVEL	$99,000 - $125,000 a year
fe50a5c498bb3fed	B. Braun Medical Inc.	Senior Master Data Analyst	Allentown, PA 18109	DA	SENIOR_LEVEL	NA
51afe52e5825627c	Citi	Data Quality Senior Analyst - AVP (Hybrid)	Tampa, FL	DA	SENIOR_LEVEL	$87,280 - $130,920 a year
c742b373f7bb0193	Cisco Systems	Cost Accounting Data Analyst	San Jose, CA	DA	SENIOR_LEVEL	Estimated $125K - $158K a year
df42c8f616980f9a	UDW	Senior Research Analyst (FT)	Hybrid remote in Sacramento, CA	DA	SENIOR_LEVEL	$70,928.00 - $102,493.60 a year
e0cd8b6becdd73be	Maven Workforce Pvt. Ltd	Data Conversion Analyst (Workday) - [Only USC & GC]	Hybrid remote in Atlanta, GA 30303	DA	SENIOR_LEVEL	NA
f8445d16ee02b665	2064	Senior Security Sys Analyst-Data Security	Fort Lauderdale, FL	DA	SENIOR_LEVEL	Estimated $61.4K - $77.8K a year
eb4068c71d7d2902	Cox Communications	Data Senior Analyst	Remote in Atlanta, GA	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
311f177ff51d9f1e	Northrop Grumman	Program Cost and Schedule Control Analyst/Principal Program Cost and Schedule Control Analyst	Orlando, FL	DA	SENIOR_LEVEL	$62,200 - $93,400 a year
a5c75a3dc0ac3dd6	Luxottica (LoA Corporate)	Sr Analyst - Business Data	New York, NY 10018 (Clinton area)	DA	SENIOR_LEVEL	$70,506.33 - $111,234.57 a year
b8b48882684e5682	Ampstek LLC	Cloud Data Security Analyst	Plano, TX	DA	SENIOR_LEVEL	NA
b42e7c0cfa3ca95a	Green solutions	Sr. Technical Business Analyst	Charlotte, NC 28202 (Third Ward area)	DA	SENIOR_LEVEL	NA
f2b137fe4c2e1b17	Lytx	Senior Analyst (Event Review Operations)	San Diego, CA	DA	SENIOR_LEVEL	$94,500 - $119,500 a year
8f53ce6fcd4df13a	Excela Health Corporate Services	SR. ANALYST, DATA-HYBRID	Greensburg, PA 15601	DA	SENIOR_LEVEL	Estimated $63.6K - $80.5K a year
5316757bcba8765c	Steneral Consulting	Remote work - Need Sr. Data Mapping Analyst - Remote	Remote in United States	DA	SENIOR_LEVEL	NA
c3eb62ab727f4466	S & K Technologies, Inc.	Business Analyst IT SKMS	Lexington, KY 40513	DA	SENIOR_LEVEL	$95,000 - $110,000 a year
b3cc34cf261b91f6	Quickbase	Senior Business Analyst G&A Remote, US	Remote	DA	SENIOR_LEVEL	NA
59ce5fde24358dc1	Shift4	Senior Business Analyst III	Tampa, FL 33602 (Downtown area)	DA	SENIOR_LEVEL	NA
2559c6202f205f5e	Agero	Senior Business Analyst	Remote in Medford, MA	DA	SENIOR_LEVEL	NA
c6d1866be7acbd02	Signet Jewelers	Senior Marketing Data Analyst - Remote	Remote in Coppell, TX	DA	SENIOR_LEVEL	$70,000 - $85,000 a year
f77e75955a7b6031	IT Hub Inc.	Business Analyst - US Citizens	Leesburg, VA 20176	DA	SENIOR_LEVEL	NA
08be17e3d5d9fe8d	International SOS	Data Analyst	Philadelphia, PA	DA	SENIOR_LEVEL	Estimated $92.1K - $117K a year
445d99f75d82253e	Mike Albert Fleet Solutions	Sr. Business Analyst	Cincinnati, OH 45241	DA	SENIOR_LEVEL	NA
ecb844e2ab3ec971	Cambia Health Solutions	Senior Data Insights Analyst	Washington, DC	DA	SENIOR_LEVEL	$91,500 - $149,000 a year
117ce4c7a214cbfb	Workday	Sr. People Technology, Business Analyst	Atlanta, GA	DA	SENIOR_LEVEL	$135,100 - $202,600 a year
fa966d9d7a1a7bec	DHL	Senior Warehouse Mgmt. Systems (WMS) Analyst	DeSoto, TX 75115	DA	SENIOR_LEVEL	Estimated $57.6K - $72.9K a year
8e27fa1cb4fe3f41	FRESENIUS	Remote - Principal Business Analyst	Remote in Waltham, MA 02451	DA	SENIOR_LEVEL	Estimated $95.4K - $121K a year
44b8d0cac7b17fc1	The Walt Disney Company (Corporate)	Sr Analyst, Portfolio Planning & Project Management (Project Hire)	Orlando, FL	DA	SENIOR_LEVEL	NA
da983e6f76552529	The Church of Jesus Christ of Latter-day Saints	Full-Time Geo Info Systs Senior Analyst - Temple Department	Salt Lake City, UT 84103 (Capitol Hill area)	DA	SENIOR_LEVEL	Estimated $68.2K - $86.3K a year
c4d9affcef614f6e	John Deere	Senior Business Analyst, Cost Accounting	Moline, IL	DA	SENIOR_LEVEL	Estimated $92.3K - $117K a year
50aaf67a3f5387fa	The Millennium Group	Sr. Business Operations Analyst	Charlotte, NC 28202 (Downtown Charlotte area)	DA	SENIOR_LEVEL	$93,000 - $103,000 a year
a91a1c84d9887c90	Octo	Sr. Data Quality Analyst	Reston, VA 20191	DA	SENIOR_LEVEL	Estimated $101K - $128K a year
b323fbe877e3216f	Triumph Group	Contracts Analyst	Park City, UT 84098	DA	SENIOR_LEVEL	NA
7d2a04d667d183cb	Intuit	Staff Business Analyst	San Diego, CA 92129 (Torrey Highlands area)	DA	SENIOR_LEVEL	Estimated $106K - $134K a year
92857f53041a139b	Logistics Management Institute	Senior Analyst - Talent Management	Tysons, VA	DA	SENIOR_LEVEL	Estimated $96K - $122K a year
1a6f87f9036dc2c8	Hendall Inc	Sr. Public Health Analyst / Behavioral Health SME	Rockville, MD 20850	DA	SENIOR_LEVEL	NA
7e96271327334522	Heartland Payment Systems	Senior Data Analyst	Jeffersonville, IN 47130	DA	SENIOR_LEVEL	NA
d2d67b23c82c88d0	EDGE	Sr. Data Analyst: Sales Engineer	Remote in Chicago, IL 60611	DA	SENIOR_LEVEL	NA
c66df40c756e7df4	Numentica LLC	CONGA Configuration and Data Modeling Analyst	Remote	DA	SENIOR_LEVEL	NA
8e2e88acde919485	Cornerstone Building Brands	Senior Data Analyst	Houston, TX	DA	SENIOR_LEVEL	$80,000 - $95,000 a year
4506bfbfd2f2bbc6	Cox Communications	Data Senior Analyst	Remote in Baton Rouge, LA 70873	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
0e1e7ed29bce428d	Massachusetts League of Community Health Centers	Senior Qualitative Research Scientist and Qualitative Data Analyst	Boston, MA 02108 (Downtown area)	DA	SENIOR_LEVEL	NA
79e99f3522e8182f	FedEx Services	Sr. Data Analyst	Memphis, TN	DA	SENIOR_LEVEL	Estimated $91.7K - $116K a year
6125110668181e5c	Integrity Marketing Group	Senior Data Analyst	Dallas, TX 75202 (Downtown area)	DA	SENIOR_LEVEL	Estimated $80.6K - $102K a year
b2bce5c1b1f15b4c	Sarum, LLC	Senior Business Analyst with PMP Certification	Harrisburg, PA 17110 (Uptown area)	DA	SENIOR_LEVEL	$45 - $50 an hour
2a8025b75435bb6a	City of Marysville, WA	Senior Financial Analyst	Marysville, WA 98270	DA	SENIOR_LEVEL	$87,108 - $109,277 a year
da6116d63ef5285c	CGI Group, Inc.	Sr. Data Analyst with AWS Experience - (REMOTE)	Remote in Columbia, SC 29228	DA	SENIOR_LEVEL	Estimated $93.1K - $118K a year
bdd236e970426c21	Pilot IT, LLC	Senior Business Analyst (Oracle)	Remote	DA	SENIOR_LEVEL	NA
33866a30119bbe36	Onset Technologies	Data Integration Analyst - PostgreSQL	Remote in United States	DA	SENIOR_LEVEL	Estimated $113K - $143K a year
f979390782412662	Fidelity Investments	Senior Client Service Specialist/Associate Analyst, Corporate Actions	Hybrid remote in Jersey City, NJ 07311	DA	SENIOR_LEVEL	$52,000 - $83,000 a year
cda26d024b4d9c93	Cox Communications	Data Senior Analyst	Remote in New Orleans, LA 70123	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
f9b5eb6678ba06aa	Transamerica	Lead Specialist, Business Analysis	Cedar Rapids, IA	DA	SENIOR_LEVEL	$112,000 - $148,000 a year
bda71d2c062ed683	IPT Associates	Program Control Business Analyst Journeyman	Redstone Arsenal, AL	DA	SENIOR_LEVEL	Estimated $94.8K - $120K a year
5627ccc92a6fd457	KOHLS	Senior Analyst Business Analyst- Corporate Partnerships	Menomonee Falls, WI 53051	DA	SENIOR_LEVEL	NA
e5b3629f5d4f79ca	Altarey	Senior Business Analyst (Consultant)	Hybrid remote in Jersey City, NJ 07302	DA	SENIOR_LEVEL	NA
428cbd17506f952f	Sienna Systems	Business Analyst Lead	San Antonio, TX	DA	SENIOR_LEVEL	Up to $140,000 a year
5fe6e2c67fcd83bb	Constellation	Sr. Services Analyst - IT (Financial) (Hybrid)	Baltimore, MD	DA	SENIOR_LEVEL	$110,700 - $123,000 a year
ff1b20bd6b66f6ac	Penske Truck Leasing and Logistics	Senior Logistics Analyst	Smyrna, TN 37167	DA	SENIOR_LEVEL	Estimated $67.1K - $84.9K a year
dd75366dc5196772	AssuredPartners	Sr. Pharmacy Benefits Analyst	Hybrid remote in Torrance, CA	DA	SENIOR_LEVEL	$90,000 - $105,000 a year
dff9977c9423f8fa	Commonwealth Financial Network	Senior Business Analyst	Hybrid remote in Waltham, MA 02453	DA	SENIOR_LEVEL	From $105,000 a year
0c501916e6cfd5cf	Phased n Research, Inc.	Air Defense Data Scientist/Analyst, Mid- to Senior-Level	Huntsville, AL 35806	DA	SENIOR_LEVEL	Estimated $78.2K - $99K a year
3e5397d5de8d91bb	Unum	Senior Business Analyst - Hybrid	Hybrid remote in Chattanooga, TN 37402	DA	SENIOR_LEVEL	Estimated $76.8K - $97.2K a year
e844f162e16917f6	Cox Communications	Data Senior Analyst	Remote in West Warwick, RI 02893	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
d2c5d3813b803c64	University of Massachusetts Medical School	Sr Informatics & Analytics Business Analyst- Remote	Shrewsbury, MA 01545	DA	SENIOR_LEVEL	NA
7ee8685edf8cf820	Cox Communications	Data Senior Analyst	Remote in Omaha, NE 68197	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
7f8404839e73b841	Cox Communications	Data Senior Analyst	Remote in San Diego, CA	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
4316f81c8dc8d439	Cox Communications	Data Senior Analyst	Remote in Phoenix, AZ 85003	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
87268f993bb8f761	Cox Communications	Data Senior Analyst	Remote in Roanoke, VA 24018	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
f97b520571d4eb8a	Xcel Energy	Sr Plant Process Computer Systems Analyst	Denver, CO 80202 (Union Station area)	DA	SENIOR_LEVEL	$79,000 - $112,999 a year
679d7689fc7a1d2e	Cox Communications	Data Senior Analyst	Remote in Pensacola, FL	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
e750f361216072b7	Cox Communications	Data Senior Analyst	Remote in Las Vegas, NV 89105	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
45c567e4c66ca2e3	Medline Industries Inc	Sr. Business Intelligence Developer/Analyst	Mundelein, IL 60060	DA	SENIOR_LEVEL	Estimated $87.1K - $110K a year
591a565f9a39c62a	Cox Communications	Data Senior Analyst	Remote in Oklahoma City, OK 73116	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
bfa5721c491ec787	Cox Communications	Data Senior Analyst	Remote in Tulsa, OK 74145	DA	SENIOR_LEVEL	$77,000 - $115,600 a year
1e62ba7d1a900790	Amazon.com Services LLC	Senior Business Analyst, Selling Partner Insights and Analytics	Seattle, WA	DA	SENIOR_LEVEL	From $94,600 a year
5499cade08ba8e42	IPS Corporation	Sr. Financial Analyst	Chicago, IL	DA	SENIOR_LEVEL	NA
5a8e8a873be18726	Rocket Mortgage	Senior Data Analyst	Detroit, MI 48226 (Downtown area)	DA	SENIOR_LEVEL	Estimated $84.9K - $107K a year
3b06fc88b53096fe	Ryerson	Senior Digital Business Analyst - IL Lisle	Lisle, IL	DA	SENIOR_LEVEL	Estimated $94.4K - $120K a year
3831c0e40ffd8ca7	CoStar Group	Senior Payroll Analyst	Washington, DC 20005 (Downtown area)	DA	SENIOR_LEVEL	NA
01f466f0e698a41d	Intuit	Staff Business Data Analyst	Mountain View, CA 94043	DA	SENIOR_LEVEL	Estimated $110K - $139K a year
b6fa577140a843d8	Sumitomo Mitsui Banking Corporation	Compliance Business Officer - Surveillance, Data & Analytics	Hybrid remote in New York, NY 10172	DA	SENIOR_LEVEL	$193,000 - $225,000 a year
ccf16f90331b1ee8	State of Washington Administrative Office of the...	Senior Court Program Analyst	Olympia, WA	DA	SENIOR_LEVEL	$80,112 - $105,096 a year
07fb853ffb231628	Point32Health	Lead SAS Programmer Analyst (TIDE)	Boston, MA	DA	SENIOR_LEVEL	Estimated $111K - $141K a year
5dad7abe12969bb6	Pointwest Technologies Corp	Sr. UX Business Analyst (Media Asset Management)	Remote	DA	SENIOR_LEVEL	NA
604f609dad791849	Initiate Government Solutions	Senior Technical Business Analyst/PM- Remote- Public Trust	Remote in Washington, DC	DA	SENIOR_LEVEL	NA
8988c8c8cc55725c	Infotrend	Business Analyst.	United States	DA	SENIOR_LEVEL	Estimated $99.9K - $126K a year
51d7749be2faca8a	Cumming Group	Senior Business Analyst	Los Angeles, CA 90071 (Downtown area)	DA	SENIOR_LEVEL	Estimated $92.4K - $117K a year
5675e20ed74f6047	Capital One	Sr. Business Analyst	McLean, VA	DA	SENIOR_LEVEL	NA
2c24ea79b8159863	CAYUGACOUNTY.US	Senior Planner/GIS Analyst (FT)	Hybrid remote in Auburn, NY	DA	SENIOR_LEVEL	$65,325 - $74,859 a year
a4e8bbe170179cee	Philadelphia Gas Works	Sustainability Analyst I, II, or Sr.	Hybrid remote in Philadelphia, PA 19122	DA	SENIOR_LEVEL	Estimated $81.5K - $103K a year
041ee84b4547ebc0	Brighton Jones	Sr. Salesforce Business Analyst	Seattle, WA	DA	SENIOR_LEVEL	$100,000 - $150,000 a year
80e72a6380db5485	SunOpta	Senior Business Analyst	Eden Prairie, MN 55344	DA	SENIOR_LEVEL	NA
070d610d27b3f3ff	Zenius Corporation	Tableau Business Intelligence SME and User Support Specialist (Hybrid)	Hybrid remote in Baltimore, MD 21207	DA	SENIOR_LEVEL	$90,110.93 - $125,940.05 a year
d25ef09fd1aa12ff	MasterBrand Cabinets LLC	IT Sr Analyst, Oracle Transportation Management (OTM)	Remote	DA	SENIOR_LEVEL	Estimated $107K - $135K a year
89589932148e4a03	State of Missouri	Senior Business Analyst Supervisor #7502003	Jefferson City, MO 65101	DA	SENIOR_LEVEL	$54,350 - $79,351 a year
ef84fee829477873	Valiant Integrated Services	Chief Integration Analyst	Suffolk, VA 23435	DA	SENIOR_LEVEL	Estimated $108K - $137K a year
a227fa6e1a877bcf	LEE KUM KEE	Senior Business Analyst	Industry, CA 91746	DA	SENIOR_LEVEL	Estimated $95.7K - $121K a year
6672b936c455b77f	Constellation	Sr. Services Analyst - IT (Financial) (Hybrid)	Remote	DA	SENIOR_LEVEL	$110,700 - $123,000 a year
b5d68669512768dc	Stage 4 Solutions Inc	Business Analyst (Hybrid – Hartford, CT)	Hybrid remote in Hartford, CT	DA	SENIOR_LEVEL	NA
41111c2960d62220	New Mexico State University	IT Business Analyst,Sr	Las Cruces, NM	DA	SENIOR_LEVEL	$51,518 - $65,686 a year
912e6174db565dfb	Constellation	Sr. Services Analyst - IT (Financial) (Hybrid)	Kennett Square, PA	DA	SENIOR_LEVEL	$110,700 - $123,000 a year
98ad8041598cd670	Booz Allen Hamilton	Acquisitions Business Analyst, Senior	Bethesda, MD	DA	SENIOR_LEVEL	$65,300 - $149,000 a year
a6bf93f45a6a1c0f	Nabors Industries	Senior Business Analyst ERP	Houston, TX 77067 (Greenspoint area)	DA	SENIOR_LEVEL	Estimated $87.5K - $111K a year
e70cc59bf75eee51	proit-inc	Business Analyst - Finance (Wealth Management)	Jersey City, NJ	DA	SENIOR_LEVEL	$61,671.05 - $120,811.78 a year
3fa19a393fe8c143	PRO IT	Business Analyst with Banking or Financial	Jersey City, NJ 07302 (Downtown area)	DA	SENIOR_LEVEL	NA
d1276372bca82fbc	Plymouth Rock Assurance	Lead Marketing Data Analyst	Woodbridge, NJ 07095	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
5fc14be9b0e44796	Windstream Communications	Sr Analyst-Marketing	Arkansas	DA	SENIOR_LEVEL	NA
f32ea29018f6ee25	Houston Methodist	Senior Business Analyst - Coordinated Care (Medical Center)	Houston, TX 77030 (Astrodome area)	DA	SENIOR_LEVEL	Estimated $94.7K - $120K a year
e7fd45d9e7a49def	Eccalon LLC	Senior Product Owner/Business Analyst	Hanover, MD 21076	DA	SENIOR_LEVEL	NA
f78daa225aec4b7f	JCD STAFFING LLC	Senior Business Analyst	Washington, DC 20001 (Shaw area)	DA	SENIOR_LEVEL	$135,000 - $142,000 a year
3a78ae0a7311ff92	Quickbase	Senior Business Analyst	United States	DA	SENIOR_LEVEL	Estimated $92.4K - $117K a year
4b008656e2a93afe	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Nashville, TN	DA	SENIOR_LEVEL	Estimated $103K - $130K a year
2a467c6b382dda62	Ampcus Incorporated	Senior Business Intelligence Analyst	Washington, DC	DA	SENIOR_LEVEL	Estimated $118K - $149K a year
46383df9f8eceefa	CCHN	Senior Healthcare Business Analyst	Wilmington, NC	DA	SENIOR_LEVEL	Estimated $90.2K - $114K a year
66afb54b7af422c6	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	Irving, TX	DA	SENIOR_LEVEL	NA
abc0cb31ee5a342d	Cognizant Technology Solutions	Senior Business Analyst	West Chester, PA 19380	DA	SENIOR_LEVEL	Estimated $91.7K - $116K a year
be3288b7170d97a9	Intuit	Staff Business Analyst	Tucson, AZ 85706	DA	SENIOR_LEVEL	Estimated $95.6K - $121K a year
a6710130c8888118	Constellation	Sr. Services Analyst - IT (Financial) (Hybrid)	Chicago, IL	DA	SENIOR_LEVEL	$110,700 - $123,000 a year
a9912905193291cd	Intuit	Staff Business Analyst	Mountain View, CA 94043	DA	SENIOR_LEVEL	Estimated $107K - $135K a year
f64f1055e22725b9	PYA	Senior Consultant – Business Intelligence & Analytics	Atlanta, GA 30326 (Lenox area)	DA	SENIOR_LEVEL	Estimated $84.5K - $107K a year
0aa10f811ff31f7e	proit-inc	Business Analyst (FULL TIME)	Jersey City, NJ	DA	SENIOR_LEVEL	$61,671.05 - $120,811.78 a year
286ece6adcd97fd3	Intuit	Staff Business Analyst	Atlanta, GA 30361	DA	SENIOR_LEVEL	Estimated $94.8K - $120K a year
595642b3cb08b782	GAF Materials Corporation	Senior Business Analyst	Parsippany, NJ 07054	DA	SENIOR_LEVEL	Estimated $96.2K - $122K a year
d51d16589f0a87fd	Lennar Homes	Sr Business Analyst	Bentonville, AR 72712	DA	SENIOR_LEVEL	Estimated $94.6K - $120K a year
542924b4bfb55dd1	HCSC	Sr Business Analyst - Intake & Strategy	Chicago, IL	DA	SENIOR_LEVEL	Estimated $93.1K - $118K a year
a5dd579f76cdf597	City of Calabasas	Senior Human Resources Analyst	Calabasas, CA 91302	DA	SENIOR_LEVEL	$98,607 - $123,147 a year
1f43ec43cdf3bad2	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Davenport, IA	DA	SENIOR_LEVEL	Estimated $103K - $131K a year
ddef5d338fa0c941	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Boca Raton, FL	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
bb02cb9ab1f16f0d	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Orlando, FL	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
16498f3853260197	McKesson	Lead SAP Architect - OTC, SCM-GATP, IBP	Irving, TX 75039 (Freeport/Hackberry area)	DA	SENIOR_LEVEL	$140,400 - $234,000 a year
ae3e8106f9af01d3	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Miami, FL	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
0df59fb0478ebd3c	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	West Des Moines, IA 50265	DA	SENIOR_LEVEL	NA
0c7bf56ca311dedc	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Des Moines, IA	DA	SENIOR_LEVEL	Estimated $103K - $131K a year
5ff066f1edda29cd	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	Saint Louis Park, MN	DA	SENIOR_LEVEL	NA
6c15b226761c495d	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Columbus, OH	DA	SENIOR_LEVEL	Estimated $109K - $138K a year
999d7ef703228b79	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	Phoenix, AZ	DA	SENIOR_LEVEL	NA
dfb4e6add4bb0318	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Hartford, CT	DA	SENIOR_LEVEL	Estimated $102K - $130K a year
229755a04f22edd5	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Boise, ID	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
f59518c77aba47f0	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Tampa, FL	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
21d90cca00b31b84	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	Chandler, AZ	DA	SENIOR_LEVEL	NA
dde78f45844fc326	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Mechanicsburg, PA	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
81f4607c6af2c7e3	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Louisville, KY	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
d707aaa1aa647bc6	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	Charlotte, NC	DA	SENIOR_LEVEL	NA
359cb30cf276afbd	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Richmond, VA	DA	SENIOR_LEVEL	Estimated $103K - $131K a year
3cb7aa3844aafdfa	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Gilbert, AZ	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
