efd13e94f5d98019	The Provident Bank of New Jersey	Retail Data Analyst	Iselin, NJ	DA	MID_LEVEL	Estimated $47.5K - $60.2K a year
7e55d7ff4228816c	Johnson & Johnson	SC Business Analyst II	Danvers, MA	DA	MID_LEVEL	Estimated $85.6K - $108K a year
411fcdb02a886879	Jade Global	Salesforce BA(Service Cloud)	North Wales, PA	DA	MID_LEVEL	Estimated $111K - $141K a year
d9ebc0084d9c01fb	Johnson & Johnson	Demand Planning Data & Analytics Lead	Jacksonville, FL 32256 (Deerwood area)	DA	MID_LEVEL	Estimated $98.5K - $125K a year
f1af78467d8b26ac	Jack Henry & Associates	Technical Business Analyst III : Lending	Remote in Allen, TX 75013	DA	MID_LEVEL	Estimated $77.7K - $98.4K a year
92dcc564dcb3c908	Mount Sinai	Data Analyst II-AIDS Center - GV - MSH Full-Time Days	New York, NY 10011 (Chelsea area)	DA	MID_LEVEL	$69,999.88 - $105,124.12 a year
84d097753f420839	Mountain Commerce Bank	Treasury Management Analyst	Knoxville, TN	DA	MID_LEVEL	Estimated $41.5K - $52.5K a year
821be07fc0419950	Jack Henry & Associates	Technical Business Analyst III : Lending	Remote in Allen, TX 75013	DA	MID_LEVEL	$62,424 - $89,862 a year
be1dea2c490707ac	Cooper University Health Care	REVENUE CYCLE ANALYST	Camden, NJ	DA	MID_LEVEL	NA
1a23b5cf4b55b00c	Tekfocus Minds Pvt Ltd	Business Analyst (Reinsurance)	New Jersey	DA	MID_LEVEL	$54,738.89 - $120,000.00 a year
b6a47044514ee6d6	ABA Kids Connection, Inc	Board Certified Behavior Analyst (BCBA)	Spring Hill, FL	DA	MID_LEVEL	$65 - $76 an hour
5ed0a3a67b029a65	Wurth Elektronik Watertown	Data Analyst	Watertown, SD	DA	MID_LEVEL	NA
348864ccc56d6e31	Nike	Business Data Analyst II, Basketball	Beaverton, OR 97078	DA	MID_LEVEL	NA
1d3381317ae6e1b4	Leidos	Data Analyst	Washington, DC 20090 (South West area)	DA	MID_LEVEL	$66,300 - $119,850 a year
e427667611f2c944	Ocean Spray	Data Governance Analyst	Lakeville, MA 02349	DA	MID_LEVEL	Estimated $71.2K - $90.2K a year
00a9a27c681dadf1	Security National Life Insurance Company	Power BI Specialist/Data Analyst	Murray, UT 84123	DA	MID_LEVEL	NA
9e1788069de346d9	City of Apache Junction, AZ	Crime Intelligence Analyst	Apache Junction, AZ	DA	MID_LEVEL	$22.72 - $23.87 an hour
8c1cab1fb4f9692c	McLaren Integrated HMO Group	Business Analyst I - Remote	Remote in Flint, MI	DA	MID_LEVEL	Estimated $63.4K - $80.2K a year
059852557671b740	Booz Allen Hamilton	People Data and Reporting Business Intelligence Analyst	Remote in McLean, VA	DA	MID_LEVEL	$52,100 - $119,000 a year
ab469e936bed2082	Veolia	Lead Data Analyst	Trevose, PA 19053	DA	MID_LEVEL	Estimated $98.5K - $125K a year
5b68a5a2c2871cbf	CBRE	People Ops Analyst	Remote	DA	MID_LEVEL	$68,000 a year
95b547ab6d922821	HCA Healthcare	BI Analyst II	Brentwood, TN 37027	DA	MID_LEVEL	NA
1797097138dc7d1c	HCA Healthcare	Product Analyst II	Nashville, TN 37203	DA	MID_LEVEL	NA
de4a432c5f3b8bad	State of Delaware	Management Analyst III	New Castle, DE 19720	DA	MID_LEVEL	NA
5aebfc9b5fbf6376	TJFACT	Maintenance Analyst	Fort Jackson, SC	DA	MID_LEVEL	Estimated $68.7K - $87K a year
26274373ab633232	Work from Home	Product Business Analyst WFH	Remote in Nashville, TN 37203	DA	MID_LEVEL	NA
0ffbbbe3053e8696	Pierce County Library	Business Analyst	Tacoma, WA	DA	MID_LEVEL	NA
694d006aab501c6c	State of Delaware	Management Analyst III	New Castle, DE 19720	DA	MID_LEVEL	NA
731003d04d204455	Independence Blue Cross	Cash Application Analyst	Philadelphia, PA 19103 (Logan Square area)	DA	MID_LEVEL	Estimated $62.9K - $79.7K a year
2da15b769f98150d	Totally Joined for Achieving Collaborati	Maintenance Analyst	Fort Jackson, SC	DA	MID_LEVEL	Estimated $58.4K - $73.9K a year
811d0ae064789c66	Hamamatsu Corporation	IT Data Analyst	Bridgewater, NJ 08807	DA	MID_LEVEL	Estimated $67.1K - $85K a year
506aa2c5a0888c9f	QVC	Senior Business Analyst	Hybrid remote in West Chester, PA 19380	DA	MID_LEVEL	NA
c9f66fbd96b73ad6	Stanley Consultants, Inc.	IT Business Analyst	Muscatine, IA 52761	DA	MID_LEVEL	Estimated $72.3K - $91.5K a year
5751a9ae169e59a5	BluePath Labs	Economic Trade Data Analyst – DOC BIS (Hybrid - TS/SCI required)	Washington, DC 20037 (Foggy Bottom area)	DA	MID_LEVEL	NA
2e66841d662f8625	Darling Ingredients Inc.	Compensation - HR Analyst	Irving, TX 75038	DA	MID_LEVEL	Estimated $53K - $67.1K a year
d416c7f830818672	Popular Community Bank	Business Analyst	San Juan, PR	DA	MID_LEVEL	Estimated $66.2K - $83.8K a year
0e58f2cb159ced9b	Huntington Bank	Business Systems Analyst	Boston, MA 02110 (Downtown area)	DA	MID_LEVEL	Estimated $80.9K - $102K a year
31f24b43eb34cda9	Lockheed Martin	F-22 Operations Data Analyst - Level 4	Fort Worth, TX 76137 (Far North area)	DA	MID_LEVEL	NA
f91b74892a2c4c40	Wintrust Financial	Advanced Business Analyst	Rosemont, IL 60018	DA	MID_LEVEL	Estimated $72K - $91.2K a year
baa9bfee6a56588a	True Value Company	Retail Pricing Analyst	Chicago, IL	DA	MID_LEVEL	Estimated $65.7K - $83.2K a year
6e94472e9292b0aa	ReServe	Spatial Data Analyst	New York, NY 10035 (East Harlem area)	DA	MID_LEVEL	$585,000 a year
1e0a0250edbd74f3	The University of Pittsburgh	Online Programs Data Analyst - Hybrid	Pittsburgh, PA	DA	MID_LEVEL	NA
423c0ed4b638b2e3	ProService Hawaii	Data Analyst	Honolulu, HI 96825 (Hawaii Kai area)	DA	MID_LEVEL	NA
77f7bf646679020b	Metas Solutions	Public Health Data Analyst SME	Atlanta, GA 30341	DA	MID_LEVEL	NA
466c8b95b146f8b1	Aura	Data Analyst - Product	Remote in Boston, MA	DA	MID_LEVEL	NA
e001f078a91ad622	Wurth Elektronik	Data Analyst	Watertown, SD 57201	DA	MID_LEVEL	Estimated $67.5K - $85.5K a year
621b5468e9a87d59	Amerit Fleet Solutions	Data Analyst	Tukwila, WA	DA	MID_LEVEL	NA
9809bfd5d9c1673b	Kaiser Permanente	Data Reporting Analyst II	Oakland, CA	DA	MID_LEVEL	$78,900 - $102,080 a year
3469eeb6322a4245	Grand Appliance and TV	Data Analyst (On-site)	Blue Ash, OH 45242	DA	MID_LEVEL	$70,000 - $90,000 a year
3904e199d4332bb3	Cornell University	TDS Data Analyst	Hybrid remote in Ithaca, NY 14853	DA	MID_LEVEL	$64,315 - $74,745 a year
2ed2f9993fea24dd	Ventricle Health	Data Analyst	Remote	DA	MID_LEVEL	NA
18bbb68213211b26	Pratt & Whitney	Data Analyst (Onsite)	East Hartford, CT 06118	DA	MID_LEVEL	NA
0c5e050a924f29a6	Sherwin-Williams	Junior IT Data Analyst	Cleveland, OH	DA	MID_LEVEL	NA
fab3b5a089b8c942	Dominican University	Student Success Data Analyst	Hybrid remote in River Forest, IL 60305	DA	MID_LEVEL	Estimated $46.9K - $59.3K a year
30e24b366b80c28f	Dominion Energy	Associate GIS Development & Data Analyst or GIS Development & Data Analyst	Glen Allen, VA 23060	DA	MID_LEVEL	Estimated $68.6K - $86.9K a year
4c17b6994bcbd062	Uber	Data Analyst, Global Security and Investigations	Dallas, TX	DA	MID_LEVEL	NA
92c6d06c76edcb56	Amerit Fleet Solutions	Data Analyst	Tukwila, WA 98108 (Georgetown area)	DA	MID_LEVEL	$70,000 - $100,000 a year
dbec1fac1ae42c65	Jamison Professional Services Inc	Program Analyst (FT)	Remote	DA	MID_LEVEL	NA
9d15a5de61be2b80	Self Regional Healthcare	Data Center Analyst	Greenwood, SC 29646	DA	MID_LEVEL	NA
aedfac350537b0b8	INTEL	Data Analyst - International Trade	Folsom, CA	DA	MID_LEVEL	$108,050 - $161,630 a year
471124ab4e71c06b	University of Texas at Dallas	Vendor Data Analyst	Richardson, TX 75080	DA	MID_LEVEL	Estimated $52.5K - $66.4K a year
52dfefa3f17545c9	JPMorgan Chase & Co	ESG Data Analyst	New York, NY 10172 (Gramercy area)	DA	MID_LEVEL	NA
4d0e5372519e86c4	NOV Inc.	ESG Data Analyst	Conroe, TX 77303	DA	MID_LEVEL	NA
4da7d8ee30af4d92	USAble Life	Benefits Data Analyst I or II - Selerix - Remote	Remote in Little Rock, AR 72223	DA	MID_LEVEL	Estimated $52.8K - $66.9K a year
37ee3f46cb2d14d0	Misumi USA	Operations Data Analyst / Onsite	Schaumburg, IL 60173	DA	MID_LEVEL	NA
cfcdcbdae8343681	The Scripps Research Institute	DATA AND REPORTING ANALYST	San Diego, CA (Torrey Pines area)	DA	MID_LEVEL	$67,000 - $96,480 a year
a28a3cede7b2a176	Shake Shack	Real Estate Strategy & Data Insights Analyst	New York, NY 10014 (West Village area)	DA	MID_LEVEL	$86,950 - $105,110 a year
179b835f70541bac	Central Oregon Radiology Assoc., P.C.	DATA REPORTING ANALYST II	Bend, OR 97701	DA	MID_LEVEL	NA
60baa3cc41c98caa	Bright MLS, Inc	Data Analyst	North Bethesda, MD 20852	DA	MID_LEVEL	Estimated $80K - $101K a year
0fd03b12669af2f5	Unified	Technical Business Analyst	Remote in New York, NY 10022	DA	MID_LEVEL	$72,000 - $90,000 a year
1264a27c31c06d03	The American College of Obstetricians and...	Data Analyst	Washington, DC 20024 (Southwest Federal Center area)	DA	MID_LEVEL	NA
16557d02d87af227	Dollar Tree	Supply Chain Data Analyst	Hybrid remote in Chesapeake, VA 23320	DA	MID_LEVEL	Estimated $90.6K - $115K a year
d2f55f334b8da3e7	Covalent Resource Group	Technical Business Analyst	Ann Arbor, MI 48103	DA	MID_LEVEL	Estimated $78.7K - $99.7K a year
33a00f857b9ce59b	APPIC Solutions LLC	Data Pipeline Engineer/Analyst	Remote	DA	MID_LEVEL	NA
55acb7f2f841ef08	Leadstack Inc	Clinical Business Data Analyst (W2 Only)	Remote in Alhambra, CA	DA	MID_LEVEL	NA
f69bc14c7bdde516	Shelby County Government	Data Analyst - Budget & Finance (Sheriff)	Memphis, TN	DA	MID_LEVEL	From $5,300.83 a month
f5fabf1d2f8f524d	LTK USA	Senior Data Analyst, Product Growth Analytics (Fully Remote)	Remote	DA	MID_LEVEL	Estimated $94.5K - $120K a year
7bf1979276d8026c	JG Boswell	Business Analyst	Corcoran, CA 93212	DA	MID_LEVEL	NA
7d7323b3219ab016	Centene	Workforce Scheduling Analyst II	Remote in Michigan	DA	MID_LEVEL	Estimated $66.7K - $84.4K a year
0868a8aa86def14c	Saks	Sr. Analyst, Customer Analytics & Technology	New York, NY 10281 (Battery Park area)	DA	MID_LEVEL	$108,306 - $130,000 a year
4d55550ea6604316	CACI	Data Analyst	Atlanta, GA 30333	DA	MID_LEVEL	NA
025512cc2e053c20	Citi	Data Integration Lead Analyst- VP(Hybrid)	Tampa, FL	DA	MID_LEVEL	$113,840 - $170,760 a year
4ff187f229fa8651	Natixis North America LLC	Transactional Regulatory Reporting (TRR) and Referential Data Analyst	New York, NY	DA	MID_LEVEL	$95,000 - $110,000 a year
d475b416992127f9	University of Utah Health	Data Science Analyst	Murray, UT	DA	MID_LEVEL	Estimated $63.8K - $80.8K a year
37a05262c5c74b33	S4 Market Data	Market Data Analyst	Chicago, IL	DA	MID_LEVEL	Estimated $82.2K - $104K a year
ba8793941e8467b0	Murphy Oil	Data Analyst - Corporate Finance Analytics	Hybrid remote in Houston, TX	DA	MID_LEVEL	Estimated $75.7K - $95.8K a year
c7c8d1bc435c86b6	Amex	Analyst - Data Governance & Management	New York, NY	DA	MID_LEVEL	NA
cefb8437266b0017	Ascendion	Data Analyst	Tampa, FL	DA	MID_LEVEL	NA
a108f12dd9935437	Parallon	Business Analyst II	Remote in Richmond, VA 23225	DA	MID_LEVEL	NA
967ffa8a86e73c71	Cold Front Distribution	Business Analyst - Shawano, WI	Shawano, WI	DA	MID_LEVEL	$80,000 - $90,000 a year
e98a4bc831b12877	DebtBlue	Data Scientist/Analyst - UT Dallas Alumni Only	Richardson, TX 75081	DA	MID_LEVEL	NA
e1e935b2e5a97f6e	University of Utah	Budget/Planning Analyst	Salt Lake City, UT 84112 (East Bench area)	DA	MID_LEVEL	$39,300 - $80,700 a year
c2af8b472d5d7fc6	Saks	Sr. Analyst, Customer Analytics & Technology	New York, NY 10281 (Battery Park area)	DA	MID_LEVEL	$108,306 - $130,000 a year
039f0687f7ff6c87	FedEx Dataworks	Business Analyst lll	United States	DA	MID_LEVEL	$7,603 - $11,404 a month
9fcc5834df025fb9	BLST Operating Company LLC	Fulfillment Business Analyst	Eatonton, GA 31024	DA	MID_LEVEL	NA
873369d0082191ac	Amplify Consulting Partners	Business Analyst (FP&A, Data Analytics) (393)	Remote	DA	MID_LEVEL	NA
a2417c183405f4fd	Johnson Controls	SAP Data Analyst/Coordinator	Wichita, KS 67219	DA	MID_LEVEL	NA
6a892b93945a1704	HCA Healthcare	Product Analyst II Data Science Products	Nashville, TN 37203	DA	MID_LEVEL	NA
c79e138a230f4f6d	Voluble Systems LLC	HR Business Analyst	Raleigh, NC	DA	MID_LEVEL	NA
e6cf1ae61223c1b1	Yosemite Community College District	Facilities Planning Analyst	Modesto, CA 95358	DA	MID_LEVEL	$6,145 - $7,805 a month
f4d07b986296a4ed	Evoke Research And Cons	Business Analyst	Washington, DC 20006 (Foggy Bottom area)	DA	MID_LEVEL	NA
6789f22a1ab12c78	Valsatech Corp	Business Analyst || Woodlawn, MD || Contract Role	Catonsville, MD 21228	DA	MID_LEVEL	NA
54bc16df6ddf6d8a	Hampton Roads Transit	Management Analyst	Norfolk, VA	DA	MID_LEVEL	$70,561 - $89,965 a year
742dc6845e554bc3	Zyber Group LLC	Business Analyst	Remote in United States	DA	MID_LEVEL	NA
bcd9f5bb35815372	U.S. Bank National Association	Financial Analyst - Business Strategy and Execution	Charlotte, NC 28202 (Downtown Charlotte area)	DA	MID_LEVEL	$92,480 - $119,680 a year
e91bba69f323897e	Renaissance Global Logistics, a James Group...	Expert JD Edwards (JDE) - Business Analyst	Detroit, MI 48209 (West Side Industrial area)	DA	MID_LEVEL	$90,000 - $110,000 a year
68a04e6a667b2751	Jefferson Capital	Data Analyst - Reporting and Processing	Sartell, MN 56377	DA	MID_LEVEL	NA
3a650f93b14268dd	Federal Reserve Bank of Minneapolis	Communications and Organizational Change Business Analyst	Hybrid remote in Minneapolis, MN 55401	DA	MID_LEVEL	Estimated $83.9K - $106K a year
32f36edf19b65251	Harris County	Data Analyst	Houston, TX 77002 (Downtown area)	DA	MID_LEVEL	NA
77b85577045f8f9f	Meyer Utility Structures, LLC	IT Business Analyst	Memphis, TN	DA	MID_LEVEL	Estimated $76.7K - $97.1K a year
66c78eb198d05275	Darwin Homes	Business Analyst (Atlanta - Hybrid)	Hybrid remote in Atlanta, GA	DA	MID_LEVEL	$100,000 - $110,000 a year
88676e08daa46203	North Carolina Dept of Labor	Administrative Specialist II/Wage & Hour Case Analyst	Wake County, NC	DA	MID_LEVEL	$38,516 - $67,404 a year
17e98a70e06c94a8	CVS Health	Sr. Data Analyst - Quality Consultant	Kenner, LA	DA	MID_LEVEL	$43,700 - $90,000 a year
eea39984b44bf8e9	Allied Universal® Executive Protection and...	Intelligence Analyst	Cambridge, MA 02139 (Area IV area)	DA	MID_LEVEL	$100,000 - $108,000 a year
4d711494f918ce4f	Kaiser Permanente	Data Reporting and Analytics Consultant III, Programming Programming	Oakland, CA	DA	MID_LEVEL	$101,900 - $131,890 a year
88e635e1db32e3e8	Dallas Area Rapid Transit	Analyst IV Business Performance	Dallas, TX 75202 (Downtown area)	DA	MID_LEVEL	Estimated $85.4K - $108K a year
20a9f5f17bd33a0c	Community Health Network	Provider Data Analyst	Indianapolis, IN 46250 (Castleton area)	DA	MID_LEVEL	NA
e5e30696d67048ef	Emory Healthcare	Business Analyst II	Decatur, GA 30033	DA	MID_LEVEL	Estimated $66.9K - $84.7K a year
d8cb3bf27f4201c6	Tricolor Auto Group	Business Intelligence Analyst	Irving, TX 75039 (Freeport/Hackberry area)	DA	MID_LEVEL	NA
b910b7d39e46cfd0	NVIDIA	Business Intelligence Analyst, Developer Programs	California	DA	MID_LEVEL	$104,000 - $195,500 a year
8975878ff7e5cc37	ARK Solutions	Business Analyst	Hybrid remote in Dimondale, MI	DA	MID_LEVEL	Estimated $86K - $109K a year
32c7362f3251b919	TecStub	Business Analyst	Manassas, VA	DA	MID_LEVEL	Estimated $79.2K - $100K a year
e3d9c68270966761	Solix Inc	Business Intelligence Analyst I	Parsippany, NJ 07054	DA	MID_LEVEL	NA
8867ae987f671418	EagleBank	Business Analyst	Remote in Silver Spring, MD 20904	DA	MID_LEVEL	NA
22c9798ac78d71bc	INTEL	Data Analyst - International Trade	Albuquerque, NM	DA	MID_LEVEL	$108,050 - $161,630 a year
e9dc5f36340125a4	Johns Hopkins Health Plans	Quality Improvement Business Analyst	Hanover, MD	DA	MID_LEVEL	Estimated $79.3K - $100K a year
1890776a06e055e5	Minneapolis Institute of Art	Technical Business Analyst	Minneapolis, MN 55404 (Whittier area)	DA	MID_LEVEL	$37.32 - $39.62 an hour
ac9dae3d15fa0335	INTEL	Data Analyst - International Trade	Phoenix, AZ	DA	MID_LEVEL	$108,050 - $161,630 a year
53fcb97977fdf266	Abbott Laboratories	Senior Data Privacy Analyst	Richmond, VA	DA	MID_LEVEL	$90,700 - $181,300 a year
8357af3cd1d0513b	Grainger	Business Analyst - PMO	Illinois	DA	MID_LEVEL	Estimated $85.3K - $108K a year
0cc7c9a130dd8c3a	JPMorgan Chase & Co	Business Analysis	Wilmington, DE 19801 (Loma area)	DA	MID_LEVEL	NA
6de126574917a5b8	Palladin Consulting, LLC DBA Palladin Technologies	Salesforce Business Analyst	Remote	DA	MID_LEVEL	Estimated $93.1K - $118K a year
cada9826cfffeaf9	Geisinger	Business Intelligence Analyst Intermediate	Danville, PA	DA	MID_LEVEL	NA
f776cc7308f802e7	Salesforce	Senior Data Governance Analyst	Seattle, WA	DA	MID_LEVEL	$93,100 - $128,100 a year
08d07b693fc7feae	Abbott Laboratories	Enterprise Accounts Business Analyst	Lake Forest, IL	DA	MID_LEVEL	$56,700 - $113,300 a year
c35d69c6f3b62b78	Rigil Corporation	Business Analyst	Chantilly, VA 20151	DA	MID_LEVEL	Estimated $85.2K - $108K a year
185b0efde8bbdb2f	ASK Consulting	ServiceNow HRSD Business Analyst	San Jose, CA	DA	MID_LEVEL	Estimated $100K - $127K a year
b407ae2aa977b57e	Kong	Staff Data Engineer/Analyst	United States	DA	MID_LEVEL	$157,200 - $200,000 a year
35bf0bdfd7b1f67d	Atlantic Emergency Solutions Inc	Sales Analyst	Yorktown, VA 23692	DA	MID_LEVEL	Estimated $48.7K - $61.7K a year
0bec949baeaa14ae	Tarian	Power Platform Developer/Data Analyst-Denver, CO	Denver, CO 80209 (Washington Park West area)	DA	MID_LEVEL	$60,000 - $90,000 a year
260ba425723dab6b	Mid-America Regional Council	Public Safety Data Analyst	Kansas City, MO 64105	DA	MID_LEVEL	$38,764 - $48,449 a year
1886320bb6e29e28	Armstrong Utilities, Inc.	Business Analyst 2	Butler, PA	DA	MID_LEVEL	Estimated $62.5K - $79.1K a year
f1fc183a263fb150	Excelsior Staffing	Senior Business Analyst	Montgomery, AL	DA	MID_LEVEL	$49 - $55 an hour
bd2a5f3a77f8fe44	Elevance Health	Business Analyst III	Chicago, IL	DA	MID_LEVEL	Estimated $88.2K - $112K a year
6912761481973d70	North Carolina Department of Information...	LCS BA Team Lead	Hybrid remote in Wake County, NC	DA	MID_LEVEL	$75,814 - $113,721 a year
78b2e4d8ca7ccabc	Clemson University	IT Data Architect & Data Analyst	Clemson, SC	DA	MID_LEVEL	$99,030 - $180,000 a year
85cb5ab92c1d8fce	Ivionics, LLC	Business Analyst (Legal)	Hauppauge, NY 11788	DA	MID_LEVEL	NA
b77bba52487284b0	State of Washington Dept. of Corrections	Data Specialist | Management Analyst 5	Hybrid remote in Washington State	DA	MID_LEVEL	$6,046 - $8,133 a month
040bc5c1fe8f49eb	CAPCO	Business Analyst	Dallas, TX	DA	MID_LEVEL	Estimated $84K - $106K a year
54712d735c600463	FOCUSED HR SOLUTIONS LLC	LU Tableau Developer/Data Visualization	Remote	DA	MID_LEVEL	Estimated $92.5K - $117K a year
4fc2239e3b588980	Butte County, CA	Management Analyst III/II	Oroville, CA	DA	MID_LEVEL	$64,313.60 - $105,164.80 a year
b8c9650a0748b3ef	University of Miami	Sr. Database Analyst - Data Engineer	Miami, FL	DA	MID_LEVEL	Estimated $75.9K - $96.1K a year
d518a9d692251652	ProgenyHealth	Clinical RN Business Analyst (Remote)	Remote in Plymouth Meeting, PA	DA	MID_LEVEL	Estimated $76.6K - $97K a year
bd6050ffcf12533d	NextRow Digital	Business Analyst- MI- LOCALS ONLY	Hybrid remote in Dimondale, MI 48821	DA	MID_LEVEL	NA
1a85b58c1e06bf76	Herc Rentals	Software Quality Analyst	Bonita Springs, FL 34134	DA	MID_LEVEL	NA
cfe34cf05bf7d34d	Bowhead	Business Analyst	Washington, DC	DA	MID_LEVEL	Estimated $86.2K - $109K a year
301f01cc800d25b2	Southern Glazer's Wine & Spirits.	CPWS Business Intelligence Analyst - In Office (23627)	Saint Charles, MO	DA	MID_LEVEL	$59,000 - $79,000 a year
6ce49c0e07072f2f	General Dynamics Information Technology	TSS Data Analyst Senior Hybrid	Hybrid remote in Washington, DC	DA	MID_LEVEL	Estimated $91.7K - $116K a year
b2df5b4341b086a8	T-Mobile	Payroll Analyst	Overland Park, KS 66251	DA	MID_LEVEL	$67,500 - $91,400 a year
5dc8a5ed9cf8c28b	Walmart	Senior, Data Analyst	Sunnyvale, CA 94086 (West Murphy area)	DA	MID_LEVEL	$104,000 - $202,000 a year
18905da6314375bb	Mayo Clinic	Sr. Business Analyst	Rochester, MN 55901	DA	MID_LEVEL	$87,100 - $130,700 a year
3451e6d386619e3a	Bright MLS, Inc	Data Analyst	Remote in United States	DA	MID_LEVEL	Estimated $78.9K - $100K a year
80185bdc240b6a9a	FOCUSED HR SOLUTIONS LLC	LU- Sharepoint Business Analyst/Designer - Remote	Remote	DA	MID_LEVEL	Estimated $76.5K - $96.9K a year
d8ccce6cace8cf85	Harvard University	Business Analyst	Remote in Cambridge, MA	DA	MID_LEVEL	NA
7fc25ebc26d8d41a	Hilton	Analyst Workforce Performance	McLean, VA 22102	DA	MID_LEVEL	Estimated $63.6K - $80.6K a year
08b2676fad9369c1	Groe Advisors LLC	AI/ML Operations Analyst	Woburn, MA	DA	MID_LEVEL	From $90,000 a year
eecca288f3b5a0d2	McKesson	Reporting Analyst	Cary, NC 27518	DA	MID_LEVEL	$62,500 - $104,100 a year
ca787596ad958cb2	Keystone Fire and Security	Business Analyst	Hybrid remote in North Wales, PA	DA	MID_LEVEL	NA
47237463b38ed64e	CACI	Cybersecurity Operations Analyst II	Springfield, VA 22150	DA	MID_LEVEL	NA
1e2be8d77da50e1f	INTEL	Data Analyst - International Trade	Hillsboro, OR	DA	MID_LEVEL	$108,050 - $161,630 a year
387b16b621e56a23	Omniware LLC	Azure Metadata Analyst	Remote	DA	MID_LEVEL	NA
1cb2948c5a3d6eea	AmeriHome Mortgage	Servicing Loan Boarding Analyst	Westlake Village, CA	DA	MID_LEVEL	NA
5f046b17dddfb76d	INTEL	Data Analyst - International Trade	Santa Clara, CA	DA	MID_LEVEL	$108,050 - $161,630 a year
d1069c48ffc956f4	LPL Financial	Senior Business Analyst	Remote	DA	MID_LEVEL	NA
3fa23e8a3fb2bd94	ManTech International Corporation	Mid Level Corrosion Analyst	Mayport, FL	DA	MID_LEVEL	Estimated $91.2K - $115K a year
42bf35d222f85c24	Retail Business Services	Benefits Administration Analyst III	Salisbury, NC 28147	DA	MID_LEVEL	Estimated $59.6K - $75.4K a year
797b0d12a57d4ac2	enGen	Business Systems Analyst	Pennsylvania	DA	MID_LEVEL	From $57,700 a year
456ff2077a1c5b8d	CFSB	Compliance Data Governance Analyst	New York, NY 10001 (Chelsea area)	DA	MID_LEVEL	$65,000 a year
b341e9cc543bded1	Alta Equipment Company	PickPro Product Business Analyst	Midlothian, VA 23113	DA	MID_LEVEL	Estimated $79.8K - $101K a year
ed80cbd3e10673d3	Axle Informatics	Program Analyst For Operations Optimization	Bethesda, MD	DA	MID_LEVEL	Estimated $77.1K - $97.6K a year
109076d75e7ba82b	U.S. Bank National Association	Actimize Data Integration Analyst	Hybrid remote in Hopkins, MN 55343	DA	MID_LEVEL	$92,480 - $119,680 a year
9989555367b5804b	Aspirus	REVENUE CYCLE BUSINESS ANALYST	Wausau, WI 54401	DA	MID_LEVEL	NA
13e04f5974e61c22	S4 Market Data	Market Data Analyst	Miami, FL	DA	MID_LEVEL	Estimated $78.5K - $99.3K a year
17c426f46ff30d44	Chevron	Lead Tax Analyst	Houston, TX	DA	MID_LEVEL	$85,400 - $192,600 a year
b5e69f45152ae721	Popular Bank	Business Analyst	San Juan, PR	DA	MID_LEVEL	Estimated $66.2K - $83.8K a year
d87c58aa5248e7bd	Southwest Gas	Analyst/GIS	Las Vegas, NV 89113 (Enterprise area)	DA	MID_LEVEL	$68,011 - $102,017 a year
883bb8d09d537323	Roku	Salesforce Business Analyst	Santa Monica, CA 90404 (Mid-City area)	DA	MID_LEVEL	$132,000 - $162,600 a year
29bcb3734fa44385	Radwell	IT Business Analyst	Willingboro, NJ	DA	MID_LEVEL	NA
3e2081b1fc329ebd	Corebridge Financial	Sr. Business Intelligence Analyst (Data Scientist)	Remote in California	DA	MID_LEVEL	$100,000 - $130,000 a year
6f46cae97eeda6a2	Selective Insurance Company of America	Business Analyst (Hybrid)	Branchville, NJ 07890	DA	MID_LEVEL	Estimated $84.3K - $107K a year
d55c0a388bed75a8	Axle Informatics	Senior Analyst	Rockville, MD 20852	DA	MID_LEVEL	Estimated $128K - $162K a year
1a62dbafb276f6f3	Corebridge Financial	Senior Analyst NAIC Valuations	Houston, TX	DA	MID_LEVEL	Estimated $81.9K - $104K a year
15644b11049c3063	U.S. Bank National Association	Actimize Data Integration Analyst	Hybrid remote in Columbus, OH 43240	DA	MID_LEVEL	$92,480 - $119,680 a year
284a387279e18485	U.S. Bank National Association	Actimize Data Integration Analyst	Hybrid remote in Charlotte, NC 28202	DA	MID_LEVEL	$92,480 - $119,680 a year
586fcdd3c558be7b	PayPal	Compensation Operations Analyst	Arizona	DA	MID_LEVEL	Estimated $73.6K - $93.2K a year
6238c543f1dcc5a9	Merkle	Analytics - Analyst	Columbia, MD 21046	DA	MID_LEVEL	$51,000 - $83,375 a year
a39e7fd33e09d903	NORC at the University of Chicago	Compensation Analyst	Chicago, IL	DA	MID_LEVEL	$70,000 - $115,000 a year
3d42190067bd9535	U.S. Bank National Association	Actimize Data Integration Analyst	Hybrid remote in Minneapolis, MN 55402	DA	MID_LEVEL	$92,480 - $119,680 a year
5b058e84a9faf077	Alliance Health	External Clinical Quality Analyst II (Full-time Hybrid, Charlotte, NC)	Hybrid remote in Charlotte, NC 28208	DA	MID_LEVEL	$62,100 - $103,500 a year
8120ba847e341ab0	ADP	Deal Desk Analyst - Small Business Services	Maitland, FL 32794	DA	MID_LEVEL	NA
c4ada23b79dcd1aa	IntegriChain	Lead Business Analyst	Philadelphia, PA	DA	MID_LEVEL	Estimated $94.5K - $120K a year
190c66192f2e379e	Barclays	Credit Data Analytics Lead, AVP	Wilmington, DE 19801 (Justison Landing area)	DA	MID_LEVEL	Estimated $103K - $131K a year
